numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
244,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9587813620071685,0.967741935483871,95.69534050179212,96.915770609319,729.9356989150822,690.4798294760343,0.5,-0.016000000000000014,0.04236795707472708,-0.01036795707472708
245,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9587813620071685,0.967741935483871,96.06989247311827,97.3010752688172,738.5460290153216,696.027291119226,0.5,-0.016000000000000014,0.04235156363210413,-0.010351563632104127
246,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9587813620071685,0.967741935483871,96.4605734767025,97.67921146953405,744.7415290403726,701.0585353440612,0.5,-0.016000000000000014,0.042335303469502504,-0.010335303469502503
247,0.976,0.96,0.984,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.984,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9832169709989258,0.4380246913580247,0.9587813620071685,0.967741935483871,96.83333333333333,98.06093189964157,752.0990379741355,707.1069840277195,0.5,-0.016000000000000014,0.042319174968136516,-0.010319174968136516
248,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9587813620071685,0.967741935483871,97.24372759856631,98.4910394265233,757.9487241615976,711.8890021518777,0.5,-0.016000000000000014,0.04230317653532993,-0.010303176535329934
249,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9587813620071685,0.967741935483871,97.65053763440861,98.89964157706093,764.4263624435337,717.4457038819368,0.5,-0.016000000000000014,0.04228730660399167,-0.010287306603991676
250,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9587813620071685,0.967741935483871,98.05017921146954,99.31541218637993,770.7414142930268,722.5113810924128,0.5,-0.016000000000000014,0.04227156363210413,-0.010271563632104127
251,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9605734767025089,0.967741935483871,98.44802867383513,99.72222222222223,776.4100721468363,728.8259631521466,0.5,-0.016000000000000014,0.04225594610222365,-0.010255946102223648
252,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9605734767025089,0.967741935483871,98.84229390681004,100.15232974910394,783.3230367216482,733.795009120002,0.5,-0.016000000000000014,0.04224045252099302,-0.010240452520993017
253,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9605734767025089,0.967741935483871,99.22759856630825,100.53405017921148,789.504865200415,736.9523638427235,0.5,-0.016000000000000014,0.04222508141866539,-0.010225081418665394
