numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
283,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9490309781779338,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9425187823202263,1.0,1.0,127.13703647184495,127.29375858385472,36.396681013848216,34.644314703498964,0,0.0,0.0034628975265017666,-0.0034628975265017666
284,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9490309781779338,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9425187823202263,1.0,1.0,127.58065008393102,127.74698611323058,36.51056764697065,34.71917911753794,0,0.0,0.0034507042253521126,-0.0034507042253521126
285,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9490309781779338,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9425187823202263,1.0,1.0,128.03921867846788,128.1954829848924,36.593203377479504,34.886598527910316,0,0.0,0.0034385964912280703,-0.0034385964912280703
286,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9490309781779338,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9425187823202263,1.0,1.0,128.48649473523577,128.64611628261864,36.834222399550846,35.02975005249017,0,0.0,0.0034265734265734264,-0.0034265734265734264
287,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9490309781779338,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9425187823202263,1.0,1.0,128.9331603845567,129.09659697848315,36.92894773425671,35.190715480352225,0,0.0,0.0034146341463414634,-0.0034146341463414634
288,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9490309781779338,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9425187823202263,1.0,1.0,129.38211506180374,129.54677247062415,37.05380943904104,35.30806983611991,0,0.0,0.0034027777777777776,-0.0034027777777777776
289,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9490309781779338,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9425187823202263,1.0,1.0,129.8292385167099,129.99969479627651,37.198649436423864,35.497773982478314,0,0.0,0.0033910034602076125,-0.0033910034602076125
290,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9490309781779338,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9425187823202263,1.0,1.0,130.2807874256066,130.4491072791088,37.40445632425529,35.62911079863666,0,0.0,0.003379310344827586,-0.003379310344827586
291,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9490309781779338,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9425187823202263,1.0,1.0,130.73157332519457,130.90157179917594,37.58359450819962,35.74373119561104,0,0.0,0.003367697594501718,-0.003367697594501718
292,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9490309781779338,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9425187823202263,1.0,1.0,131.18342743781474,131.34747443918815,37.764961257317964,35.782497180165365,0,0.0,0.0033561643835616434,-0.0033561643835616434
293,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9490309781779338,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9425187823202263,1.0,1.0,131.62795666107127,131.79276667175338,37.84501213598478,35.85289550988738,0,0.0,0.0033447098976109213,-0.0033447098976109213
294,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9490309781779338,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9425187823202263,1.0,1.0,132.08133679230886,132.24339996947964,38.00803414509479,35.96064478120423,0,0.0,0.003333333333333333,-0.003333333333333333
295,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9490309781779338,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9425187823202263,1.0,1.0,132.5319700900351,132.69815351747292,38.12445619961144,36.10258140814372,0,0.0,0.0033220338983050847,-0.0033220338983050847
296,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9490309781779338,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9425187823202263,1.0,1.0,132.97833053563252,133.14588737982604,38.27824210629528,36.12190981327379,0,0.0,0.003310810810810811,-0.003310810810810811
297,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9490309781779338,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9425187823202263,1.0,1.0,133.4318632687319,133.5924004272852,38.48435865115288,36.23634216043969,0,0.0,0.0032996632996632994,-0.0032996632996632994
298,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9490309781779338,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9425187823202263,1.0,1.0,133.88219136273463,134.03708225240348,38.559812812965966,36.29444712624183,0,0.0,0.0032885906040268456,-0.0032885906040268456
299,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9490309781779338,1.0,1.0,1.0,0.942711648631445,1.0,1.0,1.0,0.9425187823202263,1.0,1.0,134.33023042881123,134.48786815199145,38.71014147459202,36.45295394104232,0,0.0,0.003277591973244147,-0.003277591973244147
