numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
25,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,11.203603043950924,11.224103121602733,3.0938606571578413,3.099973959804693,0.0,0.0,0.0392,-0.0392
26,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,11.647616089454884,11.672154061189625,3.245096057555465,3.2347255429494894,0.0,0.0,0.03769230769230769,-0.03769230769230769
27,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,12.104208728063364,12.119428482683647,3.3649588292269157,3.3224825316952677,0.0,0.0,0.03629629629629629,-0.03629629629629629
28,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,12.556142258114614,12.572138530827768,3.4766432319625253,3.4586154142049566,0.0,0.0,0.034999999999999996,-0.034999999999999996
29,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,13.007765180928716,13.017238701661748,3.562825401382386,3.6141467474814033,0.0,0.0,0.03379310344827586,-0.03379310344827586
30,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,13.457058549464202,13.464979034011492,3.686326997046113,3.7351870329307806,0.0,0.0,0.03266666666666666,-0.03266666666666666
31,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,13.899673862400993,13.918154993011337,3.824503410687875,3.8842845567188884,0.0,0.0,0.03161290322580645,-0.03161290322580645
32,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,14.34353160428638,14.359527876999534,3.9570543087053363,3.9876213173514556,0.0,0.0,0.030625,-0.030625
33,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,14.788476471501786,14.813014443236527,4.061391239731264,4.113431172817163,0.0,0.0,0.029696969696969697,-0.029696969696969697
34,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,15.234197856810063,15.259046435781954,4.192854693308761,4.2278136229174414,0.0,0.0,0.028823529411764706,-0.028823529411764706
35,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,15.684112439819847,15.707407982605995,4.299123812087362,4.3510829905165815,0.0,0.0,0.027999999999999997,-0.027999999999999997
36,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,16.134492933685355,16.15763317285293,4.4379773233748905,4.467732895390273,0.0,0.0,0.02722222222222222,-0.02722222222222222
37,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,16.591706786768132,16.603665165398354,4.5791629763099015,4.591630275786101,0.0,0.0,0.026486486486486487,-0.026486486486486487
38,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,17.041000155303617,17.060102500388258,4.693739668978214,4.734917575382206,0.0,0.0,0.025789473684210525,-0.025789473684210525
39,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,17.48967230936481,17.50706631464513,4.842835094802721,4.8367665261138155,0.0,0.0,0.025128205128205128,-0.025128205128205128
40,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,17.93523839105451,17.953719521664855,4.92426581403265,4.978796724244277,0.0,0.0,0.0245,-0.0245
41,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,18.375990060568412,18.399440906973133,5.066434605084774,5.088314872260609,0.0,0.0,0.023902439024390244,-0.023902439024390244
42,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,18.82776828700109,18.858363099860227,5.160633443889696,5.1844547204817975,0.0,0.0,0.02333333333333333,-0.02333333333333333
43,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,19.282186674949525,19.304861003261376,5.285674944476643,5.304257638376817,0.0,0.0,0.022790697674418603,-0.022790697674418603
44,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,19.734586115856498,19.75229072837397,5.395510586682751,5.426430460961337,0.0,0.0,0.022272727272727274,-0.022272727272727274
45,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,20.184500698866284,20.204379562043794,5.508365214553559,5.521867172524133,0.0,0.0,0.021777777777777778,-0.021777777777777778
46,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,20.638608479577574,20.660195682559404,5.652127061059335,5.662380716181855,0.0,0.0,0.021304347826086957,-0.021304347826086957
47,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,21.088678366205933,21.11057617642491,5.78463078368217,5.78342083606394,0.0,0.0,0.02085106382978723,-0.02085106382978723
48,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,21.539214163690016,21.56033545581612,5.918467530772442,5.928094836607729,0.0,0.0,0.020416666666666666,-0.020416666666666666
49,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,21.988818139462648,22.016462183568876,6.016401579298909,6.051401617456381,0.0,0.0,0.019999999999999997,-0.019999999999999997
50,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,22.43283118496661,22.466842677434386,6.121961728193109,6.176143028693143,0.0,0.0,0.0196,-0.0196
51,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,22.88507532225501,22.915359527877,6.247934445942876,6.315003722615893,0.0,0.0,0.019215686274509803,-0.019215686274509803
52,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,23.332660350986178,23.363255163845317,6.369419155545969,6.4200213943708935,0.0,0.0,0.018846153846153846,-0.018846153846153846
53,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,23.77853703991303,23.80944246000932,6.449596056555924,6.502154908220795,0.0,0.0,0.01849056603773585,-0.01849056603773585
54,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,24.232800124242896,24.259822953874824,6.5959845332513645,6.613903474058745,0.0,0.0,0.018148148148148146,-0.018148148148148146
55,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,24.681161671066935,24.709116322410313,6.707362834933986,6.751805587181095,0.0,0.0,0.017818181818181816,-0.017818181818181816
56,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,25.132318683025314,25.16244758502873,6.841615815624358,6.877535953799095,0.0,0.0,0.017499999999999998,-0.017499999999999998
57,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,25.575244603199256,25.615623544028576,6.970212307635893,7.021941830904147,0.0,0.0,0.01719298245614035,-0.01719298245614035
58,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,26.029973598384842,26.06615934151266,7.11543686014732,7.157847143659014,0.0,0.0,0.01689655172413793,-0.01689655172413793
59,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,26.477248019878864,26.51358906662525,7.234957263568261,7.312284370494908,0.0,0.0,0.016610169491525422,-0.016610169491525422
60,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,26.927473210125797,26.95822332660351,7.358790157919057,7.472038377453191,0.0,0.0,0.01633333333333333,-0.01633333333333333
61,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,27.372883988196925,27.41155458922193,7.469716607789626,7.585788058510205,0.0,0.0,0.016065573770491805,-0.016065573770491805
62,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,27.820158409690947,27.857897189004504,7.570657819456769,7.721339692783127,0.0,0.0,0.015806451612903224,-0.015806451612903224
63,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,28.266345705854945,28.307345861158566,7.708610807844229,7.841837676071121,0.0,0.0,0.015555555555555555,-0.015555555555555555
64,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,28.71486255629756,28.756328622456902,7.8529178650866545,7.965452697584879,0.0,0.0,0.0153125,-0.0153125
65,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,29.164311228451623,29.20841745612673,7.934720854029379,8.06838435490155,0.0,0.0,0.015076923076923078,-0.015076923076923078
66,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,29.617331883832893,29.656002484857897,8.054771577424352,8.21878241716865,0.0,0.0,0.014848484848484849,-0.014848484848484849
67,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,30.06553812703836,30.108246622146297,8.190142448045417,8.362482321766587,0.0,0.0,0.01462686567164179,-0.01462686567164179
68,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,30.51716104985246,30.550085416990218,8.276905164710605,8.448514648861405,0.0,0.0,0.014411764705882353,-0.014411764705882353
69,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,30.96474607858363,31.00295076875291,8.375136714034573,8.556085328572511,0.0,0.0,0.014202898550724638,-0.014202898550724638
70,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,31.412175803696226,31.457058549464204,8.481132369381537,8.688376344466132,0.0,0.0,0.013999999999999999,-0.013999999999999999
71,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,31.860847957757414,31.901848113061035,8.619454941547957,8.784680267222674,0.0,0.0,0.01380281690140845,-0.01380281690140845
72,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,32.30268675260134,32.350986177977944,8.71726752158845,8.921880099906687,0.0,0.0,0.01361111111111111,-0.01361111111111111
73,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,32.74902935238391,32.80587047678211,8.831208673234038,9.03249605015233,0.0,0.0,0.013424657534246574,-0.013424657534246574
74,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,33.200962882435164,33.25500854169902,8.935529588515738,9.100496657199848,0.0,0.0,0.013243243243243243,-0.013243243243243243
75,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,33.64590774965057,33.706476160894546,9.031243219617313,9.247729231244742,0.0,0.0,0.013066666666666667,-0.013066666666666667
76,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,34.09489051094891,34.153129367914275,9.179906127179997,9.391218459053917,0.0,0.0,0.012894736842105263,-0.012894736842105263
77,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,34.544805093958686,34.5985401459854,9.278656151452662,9.564568821176222,0.0,0.0,0.012727272727272728,-0.012727272727272728
78,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,35.00031060723715,35.04286379872651,9.387611303960787,9.699759502480974,0.0,0.0,0.012564102564102564,-0.012564102564102564
79,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,35.447740332349746,35.492778381736294,9.537919502146654,9.839167938632276,0.0,0.0,0.01240506329113924,-0.01240506329113924
80,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,35.899673862400995,35.939431588756015,9.656494918649022,9.948106095692333,0.0,0.0,0.01225,-0.01225
81,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,36.34819071284361,36.39509240565305,9.809494056746914,10.062601367010359,0.0,0.0,0.012098765432098764,-0.012098765432098764
82,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,36.79329088367759,36.84438577418854,9.969821797943409,10.199830537040903,0.0,0.0,0.011951219512195122,-0.011951219512195122
83,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,37.23606150023296,37.29476626805405,10.111412928038776,10.353780376711708,0.0,0.0,0.011807228915662651,-0.011807228915662651
84,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,37.681472278304085,37.74343842211523,10.224821379476547,10.487712003735508,0.0,0.0,0.011666666666666665,-0.011666666666666665
85,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,38.124398198478026,38.19257648703215,10.326836986835417,10.626431244854075,0.0,0.0,0.011529411764705882,-0.011529411764705882
86,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,38.57400217425066,38.63534710358751,10.455363497271652,10.762215677224845,0.0,0.0,0.011395348837209301,-0.011395348837209301
87,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,39.024693275353314,39.08029197080292,10.564738287956411,10.824449820922966,0.0,0.0,0.011264367816091954,-0.011264367816091954
88,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,39.47817984159031,39.52461562354403,10.690194820913003,10.888444917898013,0.0,0.0,0.011136363636363637,-0.011136363636363637
89,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,39.93399596210592,39.979034011492466,10.80746805839822,10.986769607130453,0.0,0.0,0.01101123595505618,-0.01101123595505618
90,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,40.37614536418698,40.42553191489362,10.930626587045609,11.047309932246302,0.0,0.0,0.010888888888888889,-0.010888888888888889
91,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,40.82388569653673,40.86985556763472,11.055438327284595,11.176454767887511,0.0,0.0,0.01076923076923077,-0.01076923076923077
92,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,41.27255785059792,41.31837241807734,11.143046973361818,11.313778372956419,0.0,0.0,0.010652173913043479,-0.010652173913043479
93,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,41.72619972045349,41.7684423047057,11.283108505826773,11.418790225695673,0.0,0.0,0.010537634408602151,-0.010537634408602151
94,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,42.17580369622612,42.21307656468396,11.399483613707442,11.489741962110012,0.0,0.0,0.010425531914893616,-0.010425531914893616
95,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,42.62400993943159,42.66035098617798,11.548097957259545,11.568198685887586,0.0,0.0,0.01031578947368421,-0.01031578947368421
96,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,43.077496505668584,43.10498524615623,11.623156067700506,11.72575220756866,0.0,0.0,0.010208333333333333,-0.010208333333333333
97,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,43.524926230781176,43.55691877620749,11.747712376618866,11.874995735776471,0.0,0.0,0.010103092783505154,-0.010103092783505154
98,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,43.973287777605215,43.99984469638142,11.871463724563831,11.98635391788889,0.0,0.0,0.009999999999999998,-0.009999999999999998
99,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,44.42460009318217,44.44385774188539,11.926788162037056,12.11672182397384,0.0,0.0,0.0098989898989899,-0.0098989898989899
100,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,44.86907904954185,44.89718900450381,12.002052765833735,12.260266396663704,0.0,0.0,0.0098,-0.0098
101,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,45.320080757881655,45.34663767665786,12.188185475883673,12.396034094254041,0.0,0.0,0.009702970297029703,-0.009702970297029703
102,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,45.77512036030439,45.79344618729616,12.297131086210692,12.535422383011745,0.0,0.0,0.009607843137254901,-0.009607843137254901
103,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,46.234042553191486,46.24879639695605,12.411736916495453,12.679872321997056,0.0,0.0,0.009514563106796116,-0.009514563106796116
104,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,46.67727908060258,46.698400372728685,12.48836922772158,12.768763236510123,0.0,0.0,0.009423076923076923,-0.009423076923076923
105,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,47.12843609256095,47.143655847181236,12.60883819680034,12.88213411144364,0.0,0.0,0.009333333333333334,-0.009333333333333334
106,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,47.577884764715016,47.59170678676813,12.707596070301314,13.022338039919173,0.0,0.0,0.009245283018867925,-0.009245283018867925
107,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,48.02500388259046,48.044572138530825,12.792556124220864,13.159833494735944,0.0,0.0,0.009158878504672896,-0.009158878504672896
108,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,48.47817984159031,48.49262307811772,12.907767277157484,13.238030636694322,0.0,0.0,0.009074074074074073,-0.009074074074074073
109,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,48.93011337164156,48.94393539369467,13.06757913952382,13.371545314700192,0.0,0.0,0.008990825688073394,-0.008990825688073394
110,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,49.38561888492002,49.38872495729151,13.156475884032721,13.529131131075113,0.0,0.0,0.008909090909090908,-0.008909090909090908
111,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,49.82683646528964,49.82807889423824,13.193595914558458,13.64876536051474,0.0,0.0,0.008828828828828829,-0.008828828828828829
112,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,50.27612983382513,50.27286845783507,13.289962984474123,13.768572421774524,0.0,0.0,0.008749999999999999,-0.008749999999999999
113,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,50.724646684267746,50.721074701040536,13.396788853003171,13.900853349681507,0.0,0.0,0.008672566371681416,-0.008672566371681416
114,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9450225190246933,1.0,1.0,1.0,0.9376854599406528,1.0,1.0,1.0,0.9375302109443328,1.0,1.0,51.16819381891598,51.16757260444168,13.544651871375821,14.029379419425783,0.0,0.0,0.008596491228070175,-0.008596491228070175
