numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
3,0.6530612244897959,0.9757575757575757,0.6530612244897959,0.4405122655122655,0.6909090909090909,1.6363636363636365,7.219401794066271,0.0,-0.020408163265306145,0.2385441406460412,-0.19772781411542892
3,0.7551020408163265,0.9636363636363636,0.7551020408163265,0.6435305435305435,0.6424242424242425,1.2969696969696969,9.300473051240713,0.9,0.08163265306122447,0.14490702555822688,-0.3081723316806758
3,0.7346938775510204,0.9878787878787879,0.7346938775510203,0.4981488046004175,0.6484848484848484,1.5393939393939393,7.614913123651044,0.8,0.061224489795918435,0.12784623849270577,-0.2502952180845425
3,0.7142857142857143,0.9818181818181818,0.7142857142857143,0.5211732711732712,0.6787878787878788,1.4424242424242424,7.979703704926734,0.125,0.04081632653061229,0.17089652342443007,-0.25252917648565454
3,0.7551020408163265,0.9757575757575757,0.7551020408163265,0.620880833222031,0.7151515151515152,1.5454545454545454,7.7914591153847494,1.125,0.08163265306122447,0.13179026052005643,-0.2950555666425054
3,0.7142857142857143,0.9818181818181818,0.7142857142857143,0.4917015229515229,0.7272727272727273,1.309090909090909,7.195797160214273,0.125,0.04081632653061229,0.17089652342443007,-0.25252917648565454
3,0.7142857142857143,0.9818181818181818,0.7142857142857143,0.6709090909090909,0.6545454545454545,1.2666666666666666,7.915514846814919,0.125,0.04081632653061229,0.17089652342443007,-0.25252917648565454
3,0.673469387755102,0.9696969696969697,0.673469387755102,0.5793317793317794,0.6848484848484848,1.4,8.10538692285556,0.1,0.0,0.22449110640673517,-0.22449110640673517
3,0.7755102040816326,0.9878787878787879,0.7755102040816326,0.6315043987878303,0.7272727272727273,1.5393939393939393,7.530230037153485,1.7777777777777777,0.10204081632653061,0.11931365878731451,-0.3233952914403758
3,0.6938775510204082,0.9818181818181818,0.6938775510204082,0.48378451503451503,0.7272727272727273,1.7757575757575759,6.4387847415912605,0.0,0.020408163265306145,0.1835760481117876,-0.2243923746423999
3,0.7142857142857143,0.9818181818181818,0.7142857142857143,0.5921658986175115,0.696969696969697,1.606060606060606,8.028032366362813,0.25,0.04081632653061229,0.13799587703356458,-0.2196285300947891
3,0.6122448979591837,0.9515151515151515,0.6122448979591837,0.4334712128829776,0.6727272727272727,1.290909090909091,8.286786861966396,0.36363636363636365,-0.061224489795918324,0.2929924887755712,-0.17054350918373445
3,0.6938775510204082,0.9818181818181818,0.6938775510204082,0.5920377867746289,0.7333333333333333,1.5757575757575757,6.970608186771531,0.0,0.020408163265306145,0.19772781411542892,-0.2385441406460412
3,0.673469387755102,0.9696969696969697,0.673469387755102,0.4763347763347763,0.7393939393939394,1.6545454545454545,7.357184072345239,0.125,0.0,0.2111370849898476,-0.2111370849898476
4,0.673469387755102,0.9454545454545454,0.673469387755102,0.4477291714133819,0.7151515151515152,1.4606060606060607,8.124718031993623,0.08333333333333333,0.0,0.23656406460551016,-0.23656406460551016
4,0.673469387755102,0.9696969696969697,0.673469387755102,0.4544011544011544,0.6909090909090909,1.3757575757575757,8.697102285328956,0.16666666666666666,0.0,0.19597958971132715,-0.19597958971132715
4,0.673469387755102,0.9515151515151515,0.673469387755102,0.5505025053412151,0.7151515151515152,1.5757575757575757,8.8959284901264,0.125,0.0,0.2111370849898476,-0.2111370849898476
4,0.7142857142857143,0.9757575757575757,0.7142857142857143,0.5049147361647363,0.7212121212121212,1.5151515151515151,7.954616515712753,0.16666666666666666,0.04081632653061229,0.15582753919299958,-0.2374601922542241
4,0.7346938775510204,0.9757575757575757,0.7346938775510203,0.48781542531542527,0.7272727272727273,1.5636363636363637,6.763820088925593,0.4444444444444444,0.061224489795918435,0.15799381555034692,-0.2804427951421837
4,0.7551020408163265,0.9878787878787879,0.7551020408163265,0.6313492063492064,0.7090909090909091,1.4484848484848485,7.61140816048201,1.125,0.08163265306122447,0.1317902605200564,-0.29505556664250543
4,0.673469387755102,0.9575757575757575,0.673469387755102,0.518514275531116,0.7272727272727273,1.3333333333333333,7.601909076272428,0.1,0.0,0.22449110640673517,-0.22449110640673517
4,0.6938775510204082,0.9696969696969697,0.6938775510204082,0.5840336134453782,0.7212121212121212,1.612121212121212,8.325431174012381,0.0,0.020408163265306145,0.1835760481117876,-0.2243923746423999
4,0.7142857142857143,0.9636363636363636,0.7142857142857143,0.481998005767106,0.7151515151515152,1.6181818181818182,8.236414480964575,0.1,0.04081632653061229,0.18419002073163274,-0.2658226737928572
4,0.7142857142857143,0.9696969696969697,0.7142857142857143,0.5049147361647363,0.703030303030303,1.412121212121212,8.131582789200483,0.16666666666666666,0.04081632653061229,0.1558275391929996,-0.23746019225422407
4,0.7142857142857143,0.9575757575757575,0.7142857142857143,0.4978488944006185,0.7515151515151515,1.8727272727272728,8.604912327530098,0.08333333333333333,0.04081632653061229,0.19621824559048995,-0.2778508986517144
4,0.673469387755102,0.9454545454545454,0.673469387755102,0.6604656604656605,0.703030303030303,1.3393939393939394,7.944178416823054,0.125,0.0,0.2111370849898476,-0.2111370849898476
4,0.6938775510204082,0.9636363636363636,0.6938775510204082,0.49312169312169324,0.7272727272727273,1.4363636363636363,7.45398781678164,0.0,0.020408163265306145,0.1835760481117876,-0.2243923746423999
4,0.7346938775510204,0.9575757575757575,0.7346938775510203,0.6075112022480443,0.6666666666666666,1.4484848484848485,8.385416867414785,0.4444444444444444,0.061224489795918435,0.15799381555034692,-0.2804427951421837
4,0.7142857142857143,0.9757575757575757,0.7142857142857143,0.5052845528455284,0.7272727272727273,1.709090909090909,7.1933825988228115,0.125,0.04081632653061229,0.17089652342443007,-0.25252917648565454
4,0.673469387755102,0.9696969696969697,0.673469387755102,0.5003038753038753,0.6848484848484848,1.5818181818181818,8.413180214689255,0.1,0.0,0.22449110640673517,-0.22449110640673517
4,0.6938775510204082,0.9636363636363636,0.6938775510204082,0.5732621784345923,0.6848484848484848,1.4727272727272727,7.926045241419433,0.0,0.020408163265306145,0.21037983717609102,-0.2511961637067033
4,0.7142857142857143,0.9515151515151515,0.7142857142857143,0.49316334072431633,0.7090909090909091,1.5393939393939393,8.01296328736775,0.125,0.04081632653061229,0.17089652342443007,-0.25252917648565454
4,0.7142857142857143,0.9818181818181818,0.7142857142857143,0.6096414386736968,0.7333333333333333,1.6727272727272726,7.894273365071614,0.125,0.04081632653061229,0.17089652342443007,-0.25252917648565454
4,0.7755102040816326,0.9515151515151515,0.7755102040816326,0.6273942431837168,0.6787878787878788,1.3757575757575757,8.31326643786554,1.7777777777777777,0.10204081632653061,0.11931365878731451,-0.3233952914403758
4,0.6938775510204082,0.9696969696969697,0.6938775510204082,0.4819964349376114,0.7090909090909091,1.4242424242424243,7.616905882531447,0.0,0.020408163265306145,0.21037983717609102,-0.2511961637067033
4,0.6122448979591837,0.9818181818181818,0.6122448979591837,0.4200476942412426,0.7090909090909091,1.4181818181818182,7.429802997323412,0.4444444444444444,-0.061224489795918324,0.2804427951421837,-0.15799381555034692
4,0.7551020408163265,0.9878787878787879,0.7551020408163265,0.7334101382488479,0.703030303030303,1.5272727272727273,7.5263540932772,0.6428571428571429,0.08163265306122447,0.16776896179011,-0.33103426791255897
4,0.7346938775510204,0.9636363636363636,0.7346938775510203,0.5139237451737452,0.696969696969697,1.5212121212121212,8.319033808402498,0.5714285714285714,0.061224489795918435,0.14398501328576002,-0.2664339928775967
4,0.7551020408163265,0.9757575757575757,0.7551020408163265,0.5139138660971864,0.696969696969697,1.5818181818181818,8.510847438785204,1.125,0.08163265306122447,0.1317902605200564,-0.29505556664250543
4,0.6938775510204082,0.9454545454545454,0.6938775510204082,0.5099021099021099,0.7454545454545455,1.5696969696969696,8.163439105110847,0.0,0.020408163265306145,0.1835760481117876,-0.2243923746423999
4,0.7142857142857143,0.9757575757575757,0.7142857142857143,0.49025974025974023,0.6666666666666666,1.3515151515151516,6.8053788318702075,0.16666666666666666,0.04081632653061229,0.1558275391929996,-0.23746019225422407
4,0.673469387755102,0.9818181818181818,0.673469387755102,0.4477513227513228,0.6727272727272727,1.406060606060606,8.139503724672236,0.125,0.0,0.2111370849898476,-0.2111370849898476
4,0.673469387755102,0.9878787878787879,0.673469387755102,0.4602240896358543,0.696969696969697,1.3515151515151516,8.445299880736734,0.125,0.0,0.2111370849898476,-0.2111370849898476
4,0.7142857142857143,0.9636363636363636,0.7142857142857143,0.5029657477025898,0.7151515151515152,1.3393939393939394,8.055358521396403,0.125,0.04081632653061229,0.17089652342443007,-0.25252917648565454
5,0.7551020408163265,0.9636363636363636,0.7551020408163265,0.5364738429254559,0.7393939393939394,1.5636363636363637,7.809981148381184,1.5,0.08163265306122447,0.11697772900539843,-0.2802430351278474
5,0.7551020408163265,0.9878787878787879,0.7551020408163265,0.6094367432228214,0.6787878787878788,1.3696969696969696,7.55207209226244,1.5,0.08163265306122447,0.11697772900539843,-0.2802430351278474
5,0.7346938775510204,0.9636363636363636,0.7346938775510203,0.6042008757526,0.7272727272727273,1.5212121212121212,7.500854560749882,0.4444444444444444,0.061224489795918435,0.15799381555034697,-0.2804427951421836
5,0.7551020408163265,0.9818181818181818,0.7551020408163265,0.5111280875986758,0.7454545454545455,1.7515151515151515,6.819578698207039,1.125,0.08163265306122447,0.1317902605200564,-0.29505556664250543
5,0.7346938775510204,0.9575757575757575,0.7346938775510203,0.5075001626725765,0.6545454545454545,1.3696969696969696,9.819117133673409,0.36363636363636365,0.061224489795918435,0.17054350918373445,-0.2929924887755712
5,0.7551020408163265,0.9818181818181818,0.7551020408163265,0.5028083028083028,0.7393939393939394,1.606060606060606,6.876307312821976,1.5,0.08163265306122447,0.11697772900539843,-0.2802430351278474
5,0.7346938775510204,0.9757575757575757,0.7346938775510203,0.6010451348312129,0.6484848484848484,1.1272727272727272,8.076077660820266,0.5714285714285714,0.061224489795918435,0.14398501328576,-0.2664339928775967
5,0.7346938775510204,0.9696969696969697,0.7346938775510203,0.6053724053724053,0.6909090909090909,1.7696969696969698,7.953713040804611,0.5714285714285714,0.061224489795918435,0.14398501328576002,-0.2664339928775967
5,0.7142857142857143,0.9636363636363636,0.7142857142857143,0.5863678804855276,0.6848484848484848,1.4424242424242424,7.924638283037325,0.1,0.04081632653061229,0.18419002073163274,-0.2658226737928572
5,0.7551020408163265,0.9575757575757575,0.7551020408163265,0.6175070140587382,0.6787878787878788,1.4363636363636363,8.628998430909697,1.5,0.08163265306122447,0.1169777290053984,-0.28024303512784743
5,0.7142857142857143,0.9515151515151515,0.7142857142857143,0.6106301106301105,0.703030303030303,1.4484848484848485,7.844002513294636,0.07142857142857142,0.04081632653061229,0.20728567960154426,-0.28891833266276884
5,0.8163265306122449,0.9575757575757575,0.8163265306122449,0.7615975422427035,0.7333333333333333,1.6424242424242423,9.09593473384463,5.142857142857143,0.1428571428571429,0.06827994213270475,-0.3539942278469904
5,0.7142857142857143,0.9757575757575757,0.7142857142857143,0.7511278195488721,0.6909090909090909,1.3515151515151516,7.660904391618149,0.08333333333333333,0.04081632653061229,0.19621824559048998,-0.2778508986517144
5,0.7755102040816326,0.9696969696969697,0.7755102040816326,0.7895054945054946,0.7151515151515152,1.5575757575757576,7.703990896261272,1.4545454545454546,0.10204081632653061,0.13166595038247414,-0.33574758303553537
5,0.7346938775510204,0.9454545454545454,0.7346938775510203,0.5307180871697,0.6848484848484848,1.4181818181818182,9.6936624658208,0.5714285714285714,0.061224489795918435,0.14398501328576002,-0.2664339928775967
5,0.7142857142857143,0.9575757575757575,0.7142857142857143,0.4900409841536839,0.7636363636363637,1.9454545454545455,8.16297162369471,0.125,0.04081632653061229,0.17089652342443007,-0.25252917648565454
5,0.673469387755102,0.9636363636363636,0.673469387755102,0.4817716333845367,0.7333333333333333,1.709090909090909,8.444029095270215,0.125,0.0,0.2111370849898476,-0.2111370849898476
5,0.7142857142857143,0.9878787878787879,0.7142857142857143,0.4861111111111111,0.6787878787878788,1.5696969696969696,7.473311272534656,0.125,0.04081632653061229,0.17089652342443007,-0.25252917648565454
5,0.6530612244897959,0.9696969696969697,0.6530612244897959,0.45238095238095233,0.6787878787878788,1.2484848484848485,8.557583567517518,0.0,-0.020408163265306145,0.2511961637067033,-0.21037983717609102
5,0.7346938775510204,0.9696969696969697,0.7346938775510203,0.6149653214169343,0.6909090909090909,1.412121212121212,7.312854088859755,0.8,0.061224489795918435,0.1278462384927058,-0.25029521808454247
