numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
3,0.7619047619047619,0.9825581395348837,0.7619047619047619,0.5207657923175165,0.6744186046511628,1.3953488372093024,6.658099760192437,0.5714285714285714,-0.07142857142857151,0.29477254260832586,-0.151915399751183
3,0.7619047619047619,0.9651162790697675,0.7619047619047619,0.5099548440065681,0.6686046511627907,1.447674418604651,6.54292881178149,1.3333333333333333,-0.07142857142857151,0.253094574081979,-0.11023743122483615
3,0.7857142857142857,0.9883720930232558,0.7857142857142857,0.6362628384687208,0.6918604651162791,1.5116279069767442,6.154745038219888,0.16666666666666666,-0.04761904761904767,0.2608322155907429,-0.16559412035264767
3,0.8095238095238095,0.9883720930232558,0.8095238095238095,0.5414215686274509,0.6395348837209303,1.1162790697674418,7.257016789896759,0.0,-0.023809523809523836,0.22640751968296652,-0.1787884720639189
3,0.7380952380952381,0.9651162790697675,0.7380952380952381,0.4973845598845599,0.686046511627907,1.430232558139535,7.825406365172815,1.125,-0.09523809523809523,0.3283375099365011,-0.13786131946031066
3,0.7142857142857143,0.9825581395348837,0.7142857142857143,0.4993183940242763,0.7034883720930233,1.313953488372093,6.351985483476866,3.2,-0.11904761904761907,0.32743414533223936,-0.08933890723700136
3,0.7857142857142857,0.9651162790697675,0.7857142857142857,0.635638265523323,0.6802325581395349,1.1453488372093024,6.721279520350362,0.16666666666666666,-0.04761904761904767,0.2608322155907429,-0.16559412035264767
3,0.8333333333333334,0.9476744186046512,0.8333333333333334,0.5397572111281789,0.6686046511627907,1.1627906976744187,7.30304444099454,0.25,0.0,0.19133333333333333,-0.19133333333333333
3,0.8333333333333334,0.9767441860465116,0.8333333333333334,0.7188034188034188,0.5988372093023255,0.9534883720930233,8.268936828831642,0.25,0.0,0.19133333333333333,-0.19133333333333333
3,0.8095238095238095,0.9767441860465116,0.8095238095238095,0.5499999999999999,0.6627906976744186,1.3837209302325582,7.261133626579624,0.0,-0.023809523809523836,0.22640751968296652,-0.1787884720639189
3,0.8333333333333334,0.9709302325581395,0.8333333333333334,0.5674145299145299,0.7034883720930233,1.2906976744186047,7.447196930592161,0.25,0.0,0.19133333333333333,-0.19133333333333333
3,0.8095238095238095,0.9593023255813954,0.8095238095238095,0.5461258697027198,0.6976744186046512,1.3313953488372092,7.189206197817258,0.0,-0.023809523809523836,0.22640751968296652,-0.1787884720639189
3,0.8571428571428571,0.9651162790697675,0.8571428571428571,0.5792413381123058,0.7093023255813954,1.4186046511627908,7.186472399863711,0.0,0.023809523809523725,0.15533963013052157,-0.2029586777495692
3,0.7857142857142857,0.9651162790697675,0.7857142857142857,0.5169334975369458,0.6744186046511628,1.3604651162790697,7.651376746124485,0.25,-0.04761904761904767,0.24005695588960665,-0.14481886065151142
3,0.7380952380952381,0.9709302325581395,0.7380952380952381,0.4942765567765568,0.7034883720930233,1.3662790697674418,6.918962259319438,2.25,-0.09523809523809523,0.2909148106862548,-0.10043862021006439
3,0.7619047619047619,0.9534883720930233,0.7619047619047619,0.5220398481973435,0.7093023255813954,1.5116279069767442,8.227695490710861,0.8,-0.07142857142857151,0.27599102051620994,-0.13313387765906712
3,0.7380952380952381,0.9883720930232558,0.7380952380952381,0.49494047619047615,0.6627906976744186,1.2209302325581395,6.301854431904456,1.5,-0.09523809523809523,0.3111206482147605,-0.12064445773857005
3,0.7380952380952381,0.9767441860465116,0.7380952380952381,0.5036717752234994,0.7441860465116279,1.4767441860465116,6.263393229834557,2.25,-0.09523809523809523,0.2909148106862548,-0.10043862021006436
3,0.7142857142857143,0.9651162790697675,0.7142857142857143,0.4954805996472664,0.6627906976744186,1.308139534883721,7.775604589997524,3.2,-0.11904761904761907,0.3274341453322394,-0.08933890723700133
3,0.7380952380952381,0.9825581395348837,0.7380952380952381,0.5062970475546541,0.7325581395348837,1.7034883720930232,6.261743007923213,2.25,-0.09523809523809523,0.2909148106862548,-0.10043862021006436
